elapsed_s,rpm,state,crank_deg
281.6873850822449,1784,RETRACT,1435.87692119041
281.7365937232971,1784,RETRACT,1433.3340736290236
281.7868058681488,1784,RETRACT,1430.8495014883479
281.8372120857239,1784,RETRACT,1428.3142618728175
281.8863718509674,1784,RETRACT,1425.7692234156307
281.93553709983826,1784,RETRACT,1423.2871190422027
281.9857020378113,1784,RETRACT,1420.8047377973273
282.0361557006836,1782,RETRACT,1418.2718816838214
282.08540868759155,1782,RETRACT,1415.727303554431
282.1356472969055,1782,RETRACT,1413.2432802713183
282.18603253364563,1782,RETRACT,1410.7095481449744
282.23533034324646,1782,RETRACT,1408.1684210165533
282.2855415344238,1782,RETRACT,1405.6821371474398
282.3358087539673,1782,RETRACT,1403.1497878263624
282.3851625919342,1781,RETRACT,1400.6146127727839
282.43539237976074,1781,RETRACT,1398.1268999779043
282.49499464035034,1781,RETRACT,1395.595034351893
282.54411911964417,1781,RETRACT,1392.5907430468908
282.5944528579712,1781,RETRACT,1390.1145912273917
282.64464926719666,1781,RETRACT,1387.5774859077567
282.69396901130676,1781,RETRACT,1385.047302752175
282.7443063259125,1768,RETRACT,1382.5613084806628
282.7944848537445,1768,RETRACT,1380.0425432290713
282.84470105171204,1768,RETRACT,1377.5317233081175
282.8938753604889,1768,RETRACT,1375.0190184588744
282.94397497177124,1768,RETRACT,1372.5584473857382
282.99408435821533,1768,RETRACT,1370.0515762702516
283.0442283153534,1768,RETRACT,1367.544216027804
283.09436774253845,1762,RETRACT,1365.035125946103
283.1444971561432,1762,RETRACT,1362.5347767753462
283.19355630874634,1762,RETRACT,1360.0349269610572
283.24260091781616,1762,RETRACT,1357.588448841621
283.291654586792,1762,RETRACT,1355.142695978007
283.34176087379456,1762,RETRACT,1352.696491315684
283.3918697834015,1762,RETRACT,1350.1977947770467
283.44198536872864,1716,RETRACT,1347.6989674545728
283.4921293258667,1716,RETRACT,1345.2650520464204
283.55019640922546,1716,RETRACT,1342.8297587318284
283.59964323043823,1716,RETRACT,1340.009670570216
283.65004658699036,1716,RETRACT,1337.6082343852788
283.69932079315186,1716,RETRACT,1335.160343068955
283.7484896183014,1716,RETRACT,1332.7672901131116
283.7987163066864,1678,RETRACT,1330.3793550954717
283.8490843772888,1678,RETRACT,1327.9940612338667
283.8983235359192,1678,RETRACT,1325.6020530507292
283.94749212265015,1678,RETRACT,1323.263657536151
283.9977083206177,1678,RETRACT,1320.9286135210223
284.0479226112366,1678,RETRACT,1318.5438178552813
284.0972492694855,1678,RETRACT,1316.1591127706065
284.1464521884918,1670,RETRACT,1313.8165618496162
284.19665360450745,1670,RETRACT,1311.4910276588444
284.24681663513184,1670,RETRACT,1309.1183003547096
284.29696774482727,1670,RETRACT,1306.7473873035003
284.34628224372864,1670,RETRACT,1304.3770376848765
284.3965003490448,1670,RETRACT,1302.0462297651043
284.7621216773987,1665,STRIKE,1299.6727136553498
284.8128831386566,1665,STRIKE,1316.9017564395729
284.8630256652832,1665,STRIKE,1319.2937705809256
284.91330552101135,1665,STRIKE,1321.6566188875274
284.9634530544281,1665,STRIKE,1324.025938504151
285.01255989074707,1665,STRIKE,1326.3890227439308
285.0617136955261,1665,STRIKE,1328.703066587452
285.11191844940186,934,STRIKE,1331.01932370888
285.1623327732086,934,STRIKE,1332.346434278312
285.2114861011505,934,STRIKE,1333.6790846113927
285.26065015792847,934,STRIKE,1334.9784018273663
285.31091141700745,934,STRIKE,1336.2780026489872
285.36127161979675,934,STRIKE,1337.6066068748296
285.4105076789856,934,STRIKE,1338.9378265749772
285.46070075035095,1686,STRIKE,1340.2393307056107
285.511029958725,1686,STRIKE,1342.6343925449123
285.5603244304657,1686,STRIKE,1345.0359504312878
285.61054587364197,1686,STRIKE,1347.3881338092556
285.6607520580292,1686,STRIKE,1349.7845494657233
285.7110834121704,1686,STRIKE,1352.1802370188411
285.76033067703247,1663,STRIKE,1354.5818972947502
285.8427155017853,1663,STRIKE,1356.8997709211353
285.891898393631,1663,STRIKE,1360.7772981918122
285.9413092136383,1663,STRIKE,1363.0921420353802
285.9914984703064,1663,STRIKE,1365.4177135544041
286.04088020324707,1663,STRIKE,1367.7799230026787
286.0899147987366,1663,STRIKE,1370.1041255087262
286.138956785202,1667,STRIKE,1372.411989630397
286.18800163269043,1667,STRIKE,1374.7257535390172
286.2383053302765,1667,STRIKE,1377.0396524285409
286.2883825302124,1667,STRIKE,1379.4129429155964
286.33848094940186,1667,STRIKE,1381.7755474144597
286.388640165329,1667,STRIKE,1384.1391530216904
286.4378342628479,1667,STRIKE,1386.5056269731201
286.48791766166687,1641,STRIKE,1388.826567366442
286.5380103588104,1641,STRIKE,1391.1526105021571
286.5880675315857,1641,STRIKE,1393.4790854836451
286.63818097114563,1641,STRIKE,1395.803910592821
286.68833112716675,1641,STRIKE,1398.1313489225718
286.7384943962097,1641,STRIKE,1400.460492489477
286.78753662109375,1641,STRIKE,1402.790245069652
286.8366973400116,1671,STRIKE,1405.067932551766
286.8965554237366,1671,STRIKE,1407.3928635322864
286.94669818878174,1671,STRIKE,1410.2236991333552
286.9969687461853,1671,STRIKE,1412.595073484029
287.04731130599976,1671,STRIKE,1414.9724914487842
287.09643507003784,1671,STRIKE,1417.3533145841602
287.1455907821655,1671,STRIKE,1419.6764978777728
287.19580364227295,1750,STRIKE,1422.0011920749057
287.2462146282196,1750,STRIKE,1424.4881497689053
287.29533195495605,1750,STRIKE,1426.984920299282
287.34449887275696,1750,STRIKE,1429.417618085757
287.39475274086,1750,STRIKE,1431.8527720334434
287.44411420822144,1750,STRIKE,1434.3417607838292
287.49321842193604,1750,STRIKE,1436.7865504408821
287.54243206977844,1775,STRIKE,1439.2185987616524
287.5927059650421,1775,STRIKE,1441.6908881461884
287.6430780887604,1775,STRIKE,1444.2164399601418
287.6923258304596,1775,STRIKE,1446.746926363913
287.74254965782166,1775,STRIKE,1449.2209284822936
287.792911529541,1775,STRIKE,1451.743965092699
287.8422689437866,1775,STRIKE,1454.2739364786007
287.89248728752136,1769,STRIKE,1456.7534480904671
287.9525156021118,1769,STRIKE,1459.2676815829225
288.002644777298,1769,STRIKE,1462.2730614464276
288.05192160606384,1769,STRIKE,1464.7828306229649
288.10127353668213,1769,STRIKE,1467.2499261914597
288.15148639678955,1769,STRIKE,1469.720781812132
288.2017035484314,1769,STRIKE,1472.234740761095
288.251033782959,1766,STRIKE,1474.7489145701825
288.30118012428284,1766,STRIKE,1477.21449553742
288.3514380455017,1766,STRIKE,1479.7208664462291
288.4016537666321,1766,STRIKE,1482.2328142445083
288.450966835022,1766,STRIKE,1484.7426528345904
288.50131344795227,1766,STRIKE,1487.2073758188324
288.55151176452637,1766,STRIKE,1489.7237565292542
288.6006579399109,1759,STRIKE,1492.2327252199104
288.64985942840576,1759,STRIKE,1494.6793701963643
288.7002651691437,1759,STRIKE,1497.1287688264345
288.75049471855164,1759,STRIKE,1499.6381187686418
288.79970026016235,1759,STRIKE,1502.1386973745455
288.85014152526855,1759,STRIKE,1504.5882977809583
288.90043330192566,1759,STRIKE,1507.0994162334623
288.94960355758667,1727,STRIKE,1509.6030926996843
289.0082221031189,1727,STRIKE,1512.0064049127004
289.0578875541687,1727,STRIKE,1514.8715245768747
289.10747027397156,1727,STRIKE,1517.2990406324316
289.1581280231476,1727,STRIKE,1519.7225130031732
289.20760321617126,1727,STRIKE,1522.198529969975
289.258291721344,1727,STRIKE,1524.6167467157834
289.30770897865295,692,STRIKE,1527.0942669544618
289.35791659355164,692,STRIKE,1528.0620992768525
289.40722489356995,692,STRIKE,1529.0454106780758
289.4563453197479,692,STRIKE,1530.011109082208
289.5065438747406,692,STRIKE,1530.9731279949012
289.5568046569824,692,STRIKE,1531.95626195872
289.60708451271057,692,STRIKE,1532.9406146373428
289.6573612689972,339,STRIKE,1533.925340868396
289.70759296417236,339,STRIKE,1534.4077131433346
289.7579162120819,339,STRIKE,1534.8896530866662
289.80721640586853,339,STRIKE,1535.3724714180248
289.8574483394623,339,STRIKE,1535.8454742206757
289.9076998233795,339,STRIKE,1536.327416451476
289.9570801258087,339,STRIKE,1536.8095462547196
290.0073080062866,0,STRIKE,1537.2833176468941
290.0673027038574,0,STRIKE,1537.2833176468941
290.11744713783264,0,STRIKE,1537.2833176468941
290.167644739151,0,STRIKE,1537.2833176468941
290.21702790260315,0,STRIKE,1537.2833176468941
290.6601231098175,0,RETRACT,1537.2833176468941
290.7094078063965,0,RETRACT,1537.2833176468941
290.7586534023285,0,RETRACT,1537.2833176468941
290.80901885032654,0,RETRACT,1537.2833176468941
290.85834193229675,0,RETRACT,1537.2833176468941
290.907488822937,0,RETRACT,1537.2833176468941
290.95770359039307,0,RETRACT,1537.2833176468941
291.00813817977905,770,RETRACT,1537.2833176468941
291.0574429035187,770,RETRACT,1536.1842242366902
291.1181151866913,770,RETRACT,1535.109753370289
291.16723561286926,770,RETRACT,1533.78755550115
291.2174928188324,770,RETRACT,1532.7171009306678
291.26765537261963,770,RETRACT,1531.6218731403392
291.3178632259369,770,RETRACT,1530.528708053089
291.367210149765,1150,RETRACT,1529.4345557779677
291.4174473285675,1150,RETRACT,1527.8284530684675
291.4676468372345,1150,RETRACT,1526.193375079141
291.5170273780823,1150,RETRACT,1524.5595231461116
291.5673861503601,1150,RETRACT,1522.952326297764
291.6175949573517,1150,RETRACT,1521.3132907849479
291.6669101715088,1150,RETRACT,1519.6791362177692
291.7162775993347,1764,RETRACT,1518.0740655683162
291.76648902893066,1764,RETRACT,1515.6094200206294
291.81670236587524,1764,RETRACT,1513.1026380826884
291.86585783958435,1764,RETRACT,1510.5957609212664
291.916273355484,1764,RETRACT,1508.1416970828834
291.96648931503296,1764,RETRACT,1505.6247262324966
292.01564598083496,1764,RETRACT,1503.1177181387886
292.0649104118347,1765,RETRACT,1500.66359478573
292.11532163619995,1765,RETRACT,1498.2026970296574
292.17505741119385,1765,RETRACT,1495.6845136993375
292.2252359390259,1765,RETRACT,1492.7005426748783
292.275497674942,1765,RETRACT,1490.193983194967
292.3246474266052,1765,RETRACT,1487.6832672357598
292.3750762939453,1765,RETRACT,1485.2280980371117
292.42530369758606,1775,RETRACT,1482.709033390265
292.47441935539246,1775,RETRACT,1480.1858171224633
292.52359890937805,1775,RETRACT,1477.7184503505853
292.5739104747772,1775,RETRACT,1475.2478736998937
292.62419843673706,1775,RETRACT,1472.7204294946996
292.67433190345764,1775,RETRACT,1470.1941710283209
292.723495721817,1775,RETRACT,1467.6756737614614
292.77370285987854,1776,RETRACT,1465.2058876033136
292.82416439056396,1776,RETRACT,1462.6822684373533
292.87341380119324,1776,RETRACT,1460.1458624421464
292.92364406585693,1776,RETRACT,1457.6703826324033
292.97402119636536,1776,RETRACT,1455.1456010274205
293.0233359336853,1776,RETRACT,1452.61343733545
293.07359433174133,1776,RETRACT,1450.1346739350663
293.1239664554596,1768,RETRACT,1447.6084782290047
293.1732647418976,1768,RETRACT,1445.0879712082344
293.2334837913513,1768,RETRACT,1442.6211965736393
293.28367829322815,1768,RETRACT,1439.607971683992
293.3338577747345,1768,RETRACT,1437.096352458004
293.38320422172546,1768,RETRACT,1434.5854848173467
293.43349742889404,1776,RETRACT,1432.1163003377233
293.48380279541016,1776,RETRACT,1429.5883549811742
293.5331587791443,1776,RETRACT,1427.0597984453455
293.5832998752594,1776,RETRACT,1424.5789618289732
293.6334466934204,1776,RETRACT,1422.0586622053759
293.68355679512024,1776,RETRACT,1419.5380749679998
293.7326166629791,1776,RETRACT,1417.0193332523706
293.7817270755768,1696,RETRACT,1414.5533806490484
293.830837726593,1696,RETRACT,1412.196080844361
293.8810005187988,1696,RETRACT,1409.8387695955817
293.9311454296112,1696,RETRACT,1407.4309555697027
293.9812500476837,1696,RETRACT,1405.0239998507086
294.0313684940338,1696,RETRACT,1402.6189781832281
294.0805745124817,1696,RETRACT,1400.2132927584234
294.12975883483887,1666,RETRACT,1397.8514038729254
294.1799108982086,1666,RETRACT,1395.5323166734804
294.230331659317,1666,RETRACT,1393.1675995723292
294.29085397720337,1666,RETRACT,1390.7902131193125
294.34102177619934,1666,RETRACT,1387.9365287344447
294.3905220031738,1666,RETRACT,1385.5710696836722
294.44076919555664,1666,RETRACT,1383.2370872834979
294.491144657135,1689,RETRACT,1380.8678847596366
294.54037737846375,1689,RETRACT,1378.4598426481498
294.5895435810089,1689,RETRACT,1376.1064256767093
294.6398603916168,1689,RETRACT,1373.7561884286304
294.68925189971924,1689,RETRACT,1371.3509499441936
294.73843789100647,1689,RETRACT,1368.9899426653733
294.7886440753937,1689,RETRACT,1366.6387594780865
294.83885955810547,1682,RETRACT,1364.2388091357282
294.8882043361664,1682,RETRACT,1361.8483626662592
294.9374442100525,1682,RETRACT,1359.49936502385
295.38158226013184,1223,STRIKE,1357.1553612160264
295.44444465637207,1223,STRIKE,1372.528403723018
295.494726896286,1223,STRIKE,1374.7042728909937
295.5441966056824,1223,STRIKE,1376.4447024970716
295.59455013275146,1223,STRIKE,1378.157007815706
295.64395928382874,1223,STRIKE,1379.8999048988805
295.6943759918213,1223,STRIKE,1381.6101140998476
295.74366903305054,943,STRIKE,1383.355198077439
295.79311299324036,943,STRIKE,1384.6707642438307
295.84252524375916,943,STRIKE,1385.9903582379534
295.89153385162354,943,STRIKE,1387.3091059428373
295.9405326843262,943,STRIKE,1388.6170809583875
295.9895303249359,943,STRIKE,1389.9247950877814
296.03858637809753,943,STRIKE,1391.2324774017904
296.08775663375854,1682,STRIKE,1392.5417186696604
296.1380820274353,1682,STRIKE,1394.8824083872591
296.18736147880554,1682,STRIKE,1397.2780870334188
296.2365393638611,1682,STRIKE,1399.6239748788362
296.2868068218231,1682,STRIKE,1401.9650277844048
296.3369653224945,1682,STRIKE,1404.3579484719182
296.38626861572266,1682,STRIKE,1406.7456823812372
296.43548226356506,1662,STRIKE,1409.0927051890603
296.4956283569336,1662,STRIKE,1411.40760375644
296.54576683044434,1662,STRIKE,1414.2367398086617
296.5958688259125,1662,STRIKE,1416.595140081535
296.6460099220276,1662,STRIKE,1418.951824509876
296.69534254074097,1662,STRIKE,1421.3103481441208
296.74554562568665,1662,STRIKE,1423.630842831903
296.79575061798096,1676,STRIKE,1425.9922822803856
296.84591722488403,1676,STRIKE,1428.3737039903458
296.8952136039734,1676,STRIKE,1430.753304929107
296.9454936981201,1676,STRIKE,1433.0916275145908
296.99569749832153,1676,STRIKE,1435.4766116029846
297.0448086261749,1676,STRIKE,1437.8579767672554
297.09416222572327,1676,STRIKE,1440.1875121526032
297.1443784236908,1660,STRIKE,1442.528548931179
297.1945343017578,1660,STRIKE,1444.8877627602196
297.2437539100647,1660,STRIKE,1447.2441426920475
297.2930212020874,1660,STRIKE,1449.5565356106163
297.34337878227234,1660,STRIKE,1451.8711687641357
297.3925392627716,1660,STRIKE,1454.2370248898053
297.4416570663452,1660,STRIKE,1456.546639917035
297.49071049690247,1650,STRIKE,1458.8542499339837
297.55142736434937,1650,STRIKE,1461.1449525873647
297.60054540634155,1650,STRIKE,1463.9803157370077
297.64969849586487,1650,STRIKE,1466.274035622492
297.70013642311096,1650,STRIKE,1468.5693921615525
297.7504332065582,1650,STRIKE,1470.9247481980447
297.79965353012085,1702,STRIKE,1473.2735130854405
297.8501284122467,1702,STRIKE,1475.6444467845986
297.89939045906067,1702,STRIKE,1478.0758123330384
297.94853925704956,1702,STRIKE,1480.4487558333412
297.9988055229187,1702,STRIKE,1482.816244159108
298.0492858886719,1702,STRIKE,1485.2375607018234
298.098441362381,1702,STRIKE,1487.6691903955566
298.1487069129944,1762,STRIKE,1490.0370002895065
298.1990792751312,1762,STRIKE,1492.5436389738693
298.2483375072479,1762,STRIKE,1495.0556041272216
298.29855728149414,1762,STRIKE,1497.5120099288147
298.3488585948944,1762,STRIKE,1500.0163658407532
298.3981981277466,1762,STRIKE,1502.5247879410722
298.4484360218048,1762,STRIKE,1504.985248041606
298.4986455440521,1777,STRIKE,1507.4905075509625
298.5488600730896,1777,STRIKE,1510.0156675802118
298.60699486732483,1777,STRIKE,1512.5410794132192
298.6561367511749,1777,STRIKE,1515.4648208100873
298.7064335346222,1777,STRIKE,1517.936286685605
298.7566454410553,1777,STRIKE,1520.4658352946367
298.80592107772827,1777,STRIKE,1522.9911152304376
298.8552589416504,1768,STRIKE,1525.4693078634907
298.90544271469116,1768,STRIKE,1527.9380628657825
298.95559191703796,1768,STRIKE,1530.4491452451057
299.004860162735,1768,STRIKE,1532.958497785176
299.05525970458984,1768,STRIKE,1535.42376924911
299.1054892539978,1768,STRIKE,1537.9456482113567
299.1546440124512,1768,STRIKE,1540.4590211364493
299.20380187034607,1764,STRIKE,1542.9186139556632
299.25309801101685,1764,STRIKE,1545.372796823397
299.3032512664795,1764,STRIKE,1547.833883393489
299.3534471988678,1764,STRIKE,1550.3377610152656
299.403555393219,1764,STRIKE,1552.8437692624252
299.45270466804504,1764,STRIKE,1555.345397229468
299.5018548965454,1764,STRIKE,1557.7991515915385
299.55222630500793,1768,STRIKE,1560.2529535653491
299.6025152206421,1768,STRIKE,1562.773424796342
299.66011905670166,1768,STRIKE,1565.2897682729792
299.7103235721588,1768,STRIKE,1568.1721338056204
299.7594873905182,1768,STRIKE,1570.6842540884954
299.8086426258087,1768,STRIKE,1573.1443002448927
299.8589687347412,1768,STRIKE,1575.6039169239584
299.9092674255371,1582,STRIKE,1578.1221214690336
299.9584171772003,1582,STRIKE,1580.3741741720273
300.0075957775116,1582,STRIKE,1582.574784751212
300.0579128265381,1582,STRIKE,1584.7766869877908
300.10727095603943,1582,STRIKE,1587.0295616545804
300.156441450119,1582,STRIKE,1589.2395020565934
300.2066595554352,1582,STRIKE,1591.4410413481191
300.25676345825195,549,STRIKE,1593.6894859502938
300.30692052841187,549,STRIKE,1594.4679871572675
300.35601139068604,549,STRIKE,1595.2473144643748
300.40513348579407,549,STRIKE,1596.0100753149932
300.4542338848114,549,STRIKE,1596.773321453134
300.50448656082153,549,STRIKE,1597.5362304831488
300.55470609664917,549,STRIKE,1598.3170432887025
300.6049180030823,0,STRIKE,1599.0973411708546
300.65397334098816,0,STRIKE,1599.0973411708546
300.713906288147,0,STRIKE,1599.0973411708546
300.7630317211151,0,STRIKE,1599.0973411708546
300.81336975097656,0,STRIKE,1599.0973411708546
301.25527477264404,0,RETRACT,1599.0973411708546
301.30549454689026,0,RETRACT,1599.0973411708546
301.354647397995,0,RETRACT,1599.0973411708546
301.4039227962494,0,RETRACT,1599.0973411708546
301.45408606529236,0,RETRACT,1599.0973411708546
301.504442691803,0,RETRACT,1599.0973411708546
301.5535912513733,0,RETRACT,1599.0973411708546
301.60285925865173,965,RETRACT,1599.0973411708546
301.6532549858093,965,RETRACT,1597.7517668211274
301.70244121551514,965,RETRACT,1596.3753929520592
301.76036858558655,965,RETRACT,1595.0320520558487
301.809522151947,965,RETRACT,1593.4499790713512
301.85982394218445,965,RETRACT,1592.107530254242
301.910197019577,965,RETRACT,1590.7337219265312
301.95941495895386,1809,RETRACT,1589.3579666524604
302.0096447467804,1809,RETRACT,1586.8381010204032
302.06002926826477,1809,RETRACT,1584.266430656869
302.1093330383301,1809,RETRACT,1581.6868382220039
302.15954852104187,1809,RETRACT,1579.1625782206413
302.20980644226074,1809,RETRACT,1576.5916402519913
302.25913166999817,1809,RETRACT,1574.0185295118515
302.30839800834656,1779,RETRACT,1571.4931709181626
302.3585946559906,1779,RETRACT,1569.0126572599988
302.4088685512543,1779,RETRACT,1566.4853034064492
302.4579725265503,1779,RETRACT,1563.9540602081265
302.50728964805603,1779,RETRACT,1561.4817213764768
302.5574915409088,1779,RETRACT,1558.9986508342492
302.60770750045776,1779,RETRACT,1556.471032889388
302.6568636894226,1773,RETRACT,1553.942706699645
302.7062270641327,1773,RETRACT,1551.4760862363996
302.75660252571106,1773,RETRACT,1548.9990693488248
302.81687450408936,1773,RETRACT,1546.4712667060385
302.8670208454132,1773,RETRACT,1543.446864319301
302.9173843860626,1773,RETRACT,1540.9305587579654
302.9676456451416,1773,RETRACT,1538.403354298397
303.0169653892517,1779,RETRACT,1535.8812822508396
303.06733560562134,1779,RETRACT,1533.3980796629562
303.11754870414734,1779,RETRACT,1530.8619867878174
303.16678261756897,1779,RETRACT,1528.333804647881
303.2169141769409,1779,RETRACT,1525.85492355419
303.26700925827026,1779,RETRACT,1523.3308468337364
303.3170642852783,1779,RETRACT,1520.8086067483146
303.3671610355377,1767,RETRACT,1518.2883833601825
303.4164083003998,1767,RETRACT,1515.783073236361
303.46554946899414,1767,RETRACT,1513.3202453964195
303.5157549381256,1767,RETRACT,1510.8627233707714
303.5659248828888,1767,RETRACT,1508.3519762776966
303.6162874698639,1767,RETRACT,1505.8430057381718
303.6654336452484,1767,RETRACT,1503.3244012706718
303.7155511379242,1773,RETRACT,1500.8666288582817
303.76569867134094,1773,RETRACT,1498.3517709003338
303.81587958335876,1773,RETRACT,1495.8354055206764
303.8753123283386,1773,RETRACT,1493.3173652280086
303.9256591796875,1773,RETRACT,1490.3350749398212
303.97536635398865,1773,RETRACT,1487.8087079367583
304.026020526886,1742,RETRACT,1485.3144394451754
304.0755527019501,1742,RETRACT,1482.8170931474253
304.1252250671387,1742,RETRACT,1480.3750634598318
304.1757824420929,1742,RETRACT,1477.92612213459
304.2254569530487,1742,RETRACT,1475.4335481580733
304.2751579284668,1742,RETRACT,1472.9845010424594
304.32560873031616,1742,RETRACT,1470.5341491789222
304.3753716945648,1704,RETRACT,1468.0468294575564
304.4256503582001,1704,RETRACT,1465.646940087376
304.47540044784546,1704,RETRACT,1463.2221803845134
304.5249488353729,1704,RETRACT,1460.8229119102944
304.5750963687897,1704,RETRACT,1458.4333708061397
304.62536454200745,1704,RETRACT,1456.0149350436263
304.67553877830505,1704,RETRACT,1453.5906812559917
304.7247099876404,1672,RETRACT,1451.1709577092618
304.77481174468994,1672,RETRACT,1448.8441389731674
304.8250195980072,1672,RETRACT,1446.4732860169354
304.8752727508545,1672,RETRACT,1444.097412505243
304.93517422676086,1672,RETRACT,1441.7193953856015
304.9844343662262,1672,RETRACT,1438.884812337051
305.0335490703583,1672,RETRACT,1436.5537853600877
305.08375358581543,1685,RETRACT,1434.2296404928563
305.1342062950134,1685,RETRACT,1431.8354534585553
305.1834330558777,1685,RETRACT,1429.4294303925565
305.2336456775665,1685,RETRACT,1427.0818711834165
305.2838137149811,1685,RETRACT,1424.6872975736326
305.33390974998474,1685,RETRACT,1422.2948501290048
305.3830873966217,1685,RETRACT,1419.9058363842546
305.92157793045044,677,STRIKE,1417.5606193677465
305.98046255111694,677,STRIKE,1427.87830119988
306.0339286327362,677,STRIKE,1429.0065527524619
306.0840644836426,677,STRIKE,1430.0309830521667
306.1343231201172,677,STRIKE,1430.9916048747218
306.1845417022705,677,STRIKE,1431.9545793150985
306.233802318573,677,STRIKE,1432.9167862995644
306.28413796424866,886,STRIKE,1433.860638296832
306.3344602584839,886,STRIKE,1435.122828355378
306.3837516307831,886,STRIKE,1436.3846836202576
306.43387627601624,886,STRIKE,1437.6206880313073
306.4840714931488,886,STRIKE,1438.877587154229
306.5333790779114,886,STRIKE,1440.1362559008176
306.5825445652008,886,STRIKE,1441.3726668470338
306.63286447525024,1582,STRIKE,1442.605514632084
306.68219804763794,1582,STRIKE,1444.8585173971276
306.73145961761475,1582,STRIKE,1447.0673582891277
306.7817087173462,1582,STRIKE,1449.2729753750705
306.8319125175476,1582,STRIKE,1451.5228077083293
306.88102889060974,1582,STRIKE,1453.7706118192343
306.9302759170532,1652,STRIKE,1455.9697279187899
307.00185108184814,1652,STRIKE,1458.2722587023172
307.05161571502686,1652,STRIKE,1461.6187352751817
307.1010994911194,1652,STRIKE,1463.9454666151223
307.151713848114,1652,STRIKE,1466.2590665614862
307.201379776001,1652,STRIKE,1468.625526497952
307.25089740753174,1652,STRIKE,1470.9476428999124
307.30152916908264,1660,STRIKE,1473.262825747709
307.35170125961304,1660,STRIKE,1475.6415632243459
307.40097427368164,1660,STRIKE,1477.998704836057
307.4513990879059,1660,STRIKE,1480.3136068177705
307.50087904930115,1660,STRIKE,1482.6826216747208
307.55148005485535,1660,STRIKE,1485.007246276121
307.6010537147522,1660,STRIKE,1487.3845388012144
307.6505401134491,1642,STRIKE,1489.7135654642927
307.70017099380493,1642,STRIKE,1492.0132824452448
307.7495982646942,1642,STRIKE,1494.319713734234
307.80028343200684,1642,STRIKE,1496.6166829455606
307.84957814216614,1642,STRIKE,1498.9721087397302
307.8998064994812,1642,STRIKE,1501.2629176288312
307.95027351379395,1642,STRIKE,1503.5971146866991
307.99939036369324,1661,STRIKE,1505.9424025405158
308.06233406066895,1661,STRIKE,1508.251357852291
308.1124575138092,1661,STRIKE,1511.2103054186114
308.1625940799713,1661,STRIKE,1513.566580578969
308.2128143310547,1661,STRIKE,1515.9234721750613
308.26221442222595,1661,STRIKE,1518.2842977519335
308.3124463558197,1661,STRIKE,1520.606568075579
308.36370038986206,1729,STRIKE,1522.9679428406512
308.41305780410767,1729,STRIKE,1525.4760058083655
308.46346163749695,1729,STRIKE,1527.891259654516
308.51364612579346,1729,STRIKE,1530.3577189355558
308.56282925605774,1729,STRIKE,1532.813444792103
308.61199259757996,1729,STRIKE,1535.220170232488
308.66221737861633,1729,STRIKE,1537.6259273313158
308.71245861053467,1763,STRIKE,1540.083624871275
308.7616391181946,1763,STRIKE,1542.5904727544455
308.810818195343,1763,STRIKE,1545.0443944998538
308.8610463142395,1763,STRIKE,1547.4982448681376
308.9113428592682,1763,STRIKE,1550.0044384610007
308.96147990226746,1763,STRIKE,1552.5140462596491
309.01060962677,1763,STRIKE,1555.015695508924
309.059752702713,1771,STRIKE,1557.4670833664152
309.13799023628235,1771,STRIKE,1559.9302641445768
309.1875333786011,1771,STRIKE,1563.8517359922548
309.2367670536041,1771,STRIKE,1566.3349691539472
309.2871980667114,1771,STRIKE,1568.802690996317
309.33639574050903,1771,STRIKE,1571.3304265872518
309.38545083999634,1771,STRIKE,1573.7963439541074
309.4346089363098,1768,STRIKE,1576.2551151199193
309.4848198890686,1768,STRIKE,1578.7148749580956
309.53495836257935,1768,STRIKE,1581.2273173489693
309.5853235721588,1768,STRIKE,1583.7361330423748
309.63451528549194,1768,STRIKE,1586.2562940952946
309.68461537361145,1768,STRIKE,1588.7177360530202
309.73463320732117,1768,STRIKE,1591.2246310283585
309.78480863571167,1769,STRIKE,1593.7274101792673
309.83497762680054,1769,STRIKE,1596.2394950704786
309.8842260837555,1769,STRIKE,1598.7512576715033
309.93439173698425,1769,STRIKE,1601.2169327758425
309.98454999923706,1769,STRIKE,1603.728528263437
310.0346038341522,1769,STRIKE,1606.2397537141508
310.0848891735077,1769,STRIKE,1608.7457509018373
310.1342704296112,1764,STRIKE,1611.2633385995682
310.1943895816803,1764,STRIKE,1613.7286745174908
310.2445523738861,1764,STRIKE,1616.7300948264497
310.2946391105652,1764,STRIKE,1619.2344485656304
310.34464836120605,1764,STRIKE,1621.7350052685142
310.3937101364136,1764,STRIKE,1624.2316935174904
310.442764043808,1152,STRIKE,1626.681079502379
310.49181723594666,1152,STRIKE,1628.280421992521
310.5410900115967,1152,STRIKE,1629.8797411626272
310.59143900871277,1152,STRIKE,1631.4862195838205
310.6416563987732,1152,STRIKE,1633.1277868860204
310.6909701824188,1152,STRIKE,1634.7650633015753
310.74137020111084,1152,STRIKE,1636.3728787381724
310.79159331321716,443,STRIKE,1638.0161095362819
310.8408601284027,443,STRIKE,1638.6457936493885
310.89127135276794,443,STRIKE,1639.2634879643092
310.9414916038513,443,STRIKE,1639.895530579228
310.99076557159424,443,STRIKE,1640.5251788215846
311.0412802696228,443,STRIKE,1641.1429628133803
311.09044575691223,443,STRIKE,1641.7763027537574
311.1396551132202,0,STRIKE,1642.3927266462824
