elapsed_s,rpm,state,crank_deg
306.9874646663666,1721,STRIKE,1637.4524767196401
307.0478415489197,1721,STRIKE,1639.9034709503064
307.09693670272827,1721,STRIKE,1642.8442808052278
307.14597177505493,1721,STRIKE,1645.235585325169
307.1949727535248,1721,STRIKE,1647.6239634234948
307.2440264225006,1721,STRIKE,1650.0106808936819
307.29412484169006,1721,STRIKE,1652.3999647891744
307.3442544937134,1740,STRIKE,1654.8401359049776
307.39435148239136,1740,STRIKE,1657.3087848065031
307.4445116519928,1740,STRIKE,1659.7758251923433
307.49376583099365,1740,STRIKE,1662.2459769406407
307.54398369789124,1740,STRIKE,1664.6715129253998
307.5942430496216,1740,STRIKE,1667.144505993375
307.6435766220093,1740,STRIKE,1669.619541993681
307.6928277015686,1739,STRIKE,1672.0489877282448
307.7430350780487,1739,STRIKE,1674.4729771816505
307.7932436466217,1739,STRIKE,1676.9440326825627
307.8425521850586,1739,STRIKE,1679.4151468546884
307.89270067214966,1739,STRIKE,1681.841964260587
307.9428129196167,1739,STRIKE,1684.31012140355
307.99293398857117,1739,STRIKE,1686.7764949416214
308.04304003715515,1744,STRIKE,1689.2433026466729
308.1010072231293,1744,STRIKE,1691.7164615730069
308.1500859260559,1744,STRIKE,1694.5776343750504
308.1991288661957,1744,STRIKE,1697.000085070448
308.24813890457153,1744,STRIKE,1699.4207705686676
308.2971878051758,1744,STRIKE,1701.8398320854835
308.3472969532013,1753,STRIKE,1704.2608117832328
308.39741611480713,1753,STRIKE,1706.7468873442344
308.44752287864685,1753,STRIKE,1709.2334597110748
308.49764752388,1753,STRIKE,1711.719416984972
308.54774284362793,1753,STRIKE,1714.2062614121528
308.5968339443207,1753,STRIKE,1716.6916509079483
308.64588165283203,1753,STRIKE,1719.1272178753368
308.6949369907379,1753,STRIKE,1721.5606320174236
308.7450416088104,1744,STRIKE,1723.9944246782447
308.79514813423157,1744,STRIKE,1726.4675129966915
308.84525537490845,1744,STRIKE,1728.9406954589879
308.8953306674957,1744,STRIKE,1731.4139132252278
308.94547414779663,1744,STRIKE,1733.8855540819886
308.9945363998413,1744,STRIKE,1736.360560581369
309.04357957839966,1744,STRIKE,1738.782199286065
309.0926218032837,1756,STRIKE,1741.2028965522657
309.1516387462616,1756,STRIKE,1743.6402025965024
309.2017958164215,1756,STRIKE,1746.5732333097817
309.2520422935486,1756,STRIKE,1749.065945060748
309.30224418640137,1756,STRIKE,1751.5631001692898
309.35157656669617,1756,STRIKE,1754.0580395235206
309.4018850326538,1748,STRIKE,1756.5097657442093
309.45219016075134,1748,STRIKE,1758.9986109846043
309.5014019012451,1748,STRIKE,1761.4872910953918
309.5517752170563,1748,STRIKE,1763.9218794647254
309.60198187828064,1748,STRIKE,1766.4139329374962
309.6511390209198,1748,STRIKE,1768.89774172486
309.7004668712616,1748,STRIKE,1771.3296290456124
309.7508363723755,1593,STRIKE,1773.7699615662953
309.80003547668457,1593,STRIKE,1776.0408657721753
309.8491985797882,1593,STRIKE,1778.2590027485253
309.8996422290802,1593,STRIKE,1780.4755166139241
309.9499318599701,1593,STRIKE,1782.7497637834188
309.9990870952606,1593,STRIKE,1785.0170670477848
310.0493075847626,1593,STRIKE,1787.233226193572
310.0994474887848,844,STRIKE,1789.4974122249855
310.1495804786682,844,STRIKE,1790.695093705969
310.2072744369507,844,STRIKE,1791.892610030354
310.2575936317444,844,STRIKE,1793.2707336376297
310.30698132514954,844,STRIKE,1794.4726978000604
310.3577084541321,844,STRIKE,1795.6524113821533
310.406991481781,844,STRIKE,1796.8641197838874
310.45719265937805,311,STRIKE,1798.0413332367843
310.50730776786804,311,STRIKE,1798.4831983188415
310.55657148361206,311,STRIKE,1798.9243058303618
310.6058259010315,311,STRIKE,1799.3579194793163
310.6560368537903,311,STRIKE,1799.7914512854704
310.70624804496765,311,STRIKE,1800.2334024073946
310.7555947303772,311,STRIKE,1800.675355627852
310.8058080673218,0,STRIKE,1801.1096995664095
310.85593724250793,0,STRIKE,1801.1096995664095
310.906042098999,0,STRIKE,1801.1096995664095
310.9561519622803,0,STRIKE,1801.1096995664095
311.0062687397003,0,STRIKE,1801.1096995664095
311.3730926513672,0,RETRACT,1801.1096995664095
311.42454862594604,0,RETRACT,1801.1096995664095
311.4748899936676,0,RETRACT,1801.1096995664095
311.5249717235565,0,RETRACT,1801.1096995664095
311.57397174835205,0,RETRACT,1801.1096995664095
311.6230173110962,0,RETRACT,1801.1096995664095
311.6722459793091,0,RETRACT,1801.1096995664095
311.722687959671,1600,RETRACT,1801.1096995664095
311.7729308605194,1600,RETRACT,1798.8255344179445
311.8221855163574,1600,RETRACT,1796.5503841908476
311.87258863449097,1600,RETRACT,1794.3199846812017
311.92287397384644,1600,RETRACT,1792.0375793317583
311.9720301628113,1600,RETRACT,1789.7605073609445
312.02125430107117,1600,RETRACT,1787.5345667285742
312.0715641975403,2175,RETRACT,1785.3055491469943
312.12085700035095,2175,RETRACT,1782.2086427841548
312.17008566856384,2175,RETRACT,1779.174345252649
312.2203993797302,2175,RETRACT,1776.1439956291667
312.26971197128296,2175,RETRACT,1773.046854446519
312.3188180923462,2175,RETRACT,1770.0113387872589
312.3678641319275,2175,RETRACT,1766.9885327501117
312.43351340293884,1748,RETRACT,1763.969425124942
312.483984708786,1748,RETRACT,1760.7216442081162
312.5341491699219,1748,RETRACT,1758.2247430018658
312.584347486496,1748,RETRACT,1755.7430219245407
312.6336967945099,1748,RETRACT,1753.2596259611958
312.6828832626343,1748,RETRACT,1750.8182318930355
312.7330837249756,1748,RETRACT,1748.3848937907308
312.78329372406006,1755,RETRACT,1745.901391672638
312.8324644565582,1755,RETRACT,1743.407470491697
312.8817310333252,1755,RETRACT,1740.9651694860097
312.9319396018982,1755,RETRACT,1738.518107913575
312.98219656944275,1755,RETRACT,1736.024257785869
313.03153347969055,1755,RETRACT,1733.5280036903775
313.08180379867554,1755,RETRACT,1731.07744866722
313.13203859329224,1743,RETRACT,1728.5805314082018
313.1812901496887,1743,RETRACT,1726.1024395114969
313.2306475639343,1743,RETRACT,1723.6728509417119
313.28088331222534,1743,RETRACT,1721.2380403842565
313.331090927124,1743,RETRACT,1718.7599014426175
313.3802433013916,1743,RETRACT,1716.2831503265306
313.4296555519104,1746,RETRACT,1713.858454429878
313.5132246017456,1746,RETRACT,1711.4167434089586
313.5634014606476,1746,RETRACT,1707.2871709274793
313.61374258995056,1746,RETRACT,1704.8076767111722
313.6638822555542,1746,RETRACT,1702.3200650575025
313.7129342556,1746,RETRACT,1699.8424087515416
313.76199173927307,1746,RETRACT,1697.4184995417324
313.81106305122375,1741,RETRACT,1694.994319357962
313.8611989021301,1741,RETRACT,1692.5763999021278
313.91130542755127,1741,RETRACT,1690.1060267956752
313.9614155292511,1741,RETRACT,1687.6370986610088
314.0115339756012,1741,RETRACT,1685.167994310271
314.0616452693939,1741,RETRACT,1682.6984787886997
314.11068844795227,1741,RETRACT,1680.2293156992714
314.15974378585815,1742,RETRACT,1677.8127824765331
314.2088258266449,1742,RETRACT,1675.3942617605317
314.25893664360046,1742,RETRACT,1672.9744245421211
314.30917143821716,1742,RETRACT,1670.5038667175004
314.35946345329285,1742,RETRACT,1668.0271965602658
314.40877056121826,1742,RETRACT,1665.54770532644
314.4589765071869,1742,RETRACT,1663.116771873438
314.5092041492462,1748,RETRACT,1660.6415240089848
314.56912660598755,1748,RETRACT,1658.1566772640876
314.6193287372589,1748,RETRACT,1655.1922115739787
314.6684715747833,1748,RETRACT,1652.7086268910823
314.7175953388214,1748,RETRACT,1650.277447268648
314.76776242256165,1748,RETRACT,1647.8472112439715
314.817884683609,1748,RETRACT,1645.3653604219546
314.8679962158203,1744,RETRACT,1642.885727054668
314.9180996417999,1744,RETRACT,1640.4122974647667
314.9671597480774,1744,RETRACT,1637.9392679862258
315.01620960235596,1744,RETRACT,1635.5177351933607
315.0653028488159,1744,RETRACT,1633.0967084236868
315.11546635627747,1744,RETRACT,1630.6735398814367
315.16567063331604,1744,RETRACT,1628.1975448716364
315.2158193588257,1731,RETRACT,1625.7195375370532
315.26594495773315,1731,RETRACT,1623.2627230882647
315.70683455467224,1737,STRIKE,1620.8070416248072
315.76610016822815,1737,STRIKE,1642.4813405837656
315.8161995410919,1737,STRIKE,1645.3948605105566
315.86628890037537,1737,STRIKE,1647.8577645859632
315.916339635849,1737,STRIKE,1650.3201763899824
315.96639490127563,1737,STRIKE,1652.7806894329362
316.0153932571411,1737,STRIKE,1655.241425170089
316.06439423561096,853,STRIKE,1657.6502028343816
316.1133961677551,853,STRIKE,1658.8331604183848
316.1623957157135,853,STRIKE,1660.0161410255255
316.21139192581177,853,STRIKE,1661.1990640748224
316.26039481163025,853,STRIKE,1662.3819065431383
316.3093910217285,853,STRIKE,1663.5649101734166
316.3583917617798,853,STRIKE,1664.7477526417324
316.40739274024963,1455,STRIKE,1665.9307044699513
316.457444190979,1455,STRIKE,1667.948527781469
316.507497549057,1455,STRIKE,1670.0096087478246
316.5576045513153,1455,STRIKE,1672.0707682573575
316.6078851222992,1455,STRIKE,1674.134136793749
316.65703201293945,1455,STRIKE,1676.2046527592647
316.7063522338867,1455,STRIKE,1678.2284846238376
316.75688576698303,1736,STRIKE,1680.2594540996379
316.81584095954895,1736,STRIKE,1682.7422714615775
316.8648943901062,1736,STRIKE,1685.6388624321746
316.91408133506775,1736,STRIKE,1688.0489592844592
316.9634938240051,1736,STRIKE,1690.4656159765323
317.0129804611206,1736,STRIKE,1692.893354112248
317.0625858306885,1736,STRIKE,1695.3247353018462
317.1120355129242,1731,STRIKE,1697.7619500632563
317.162695646286,1731,STRIKE,1700.1845179863703
317.21219754219055,1731,STRIKE,1702.6663865953128
317.26285576820374,1731,STRIKE,1705.0915124956173
317.3123724460602,1731,STRIKE,1707.5732876624706
317.36192560195923,1731,STRIKE,1709.999137738966
317.4124901294708,1731,STRIKE,1712.4267748954167
317.462664604187,1735,STRIKE,1714.9039597196404
317.51181149482727,1735,STRIKE,1717.3677157658456
317.5619294643402,1735,STRIKE,1719.781013556247
317.61208868026733,1735,STRIKE,1722.2419949837456
317.66230154037476,1735,STRIKE,1724.7050017658275
317.71164560317993,1735,STRIKE,1727.170642679593
317.7608745098114,1735,STRIKE,1729.5936223673377
317.8110888004303,1744,STRIKE,1732.010947452402
317.87026166915894,1744,STRIKE,1734.489449042195
317.91932129859924,1744,STRIKE,1737.4101325251029
317.96835064888,1744,STRIKE,1739.8316417820056
318.0175189971924,1744,STRIKE,1742.2516565052974
318.0676167011261,1744,STRIKE,1744.6785319616215
318.1177182197571,1744,STRIKE,1747.151279008614
318.16773986816406,1730,STRIKE,1749.6242143433055
318.2178657054901,1730,STRIKE,1752.0733875058738
318.2680923938751,1730,STRIKE,1754.527661993819
318.3171982765198,1730,STRIKE,1756.986874377953
318.3662955760956,1730,STRIKE,1759.3912095753658
318.41645789146423,1730,STRIKE,1761.7951245262943
318.4668183326721,1730,STRIKE,1764.2511850617973
318.5170359611511,1746,STRIKE,1766.7169462869758
318.56618881225586,1746,STRIKE,1769.198455135778
318.616348028183,1746,STRIKE,1771.6273479101799
318.6667444705963,1746,STRIKE,1774.1059702972202
318.71583247184753,1746,STRIKE,1776.5963152534562
318.76496028900146,1746,STRIKE,1779.0220034662289
318.8140835762024,1746,STRIKE,1781.44965918559
318.8641948699951,1744,STRIKE,1783.8770910568962
318.9246389865875,1744,STRIKE,1786.3505088788163
318.97378182411194,1744,STRIKE,1789.333939237415
319.0229420661926,1744,STRIKE,1791.7595555197522
319.07313871383667,1744,STRIKE,1794.186030864716
319.1233768463135,1744,STRIKE,1796.6636616239011
319.1735088825226,1751,STRIKE,1799.143340011813
319.2227749824524,1751,STRIKE,1801.6277134665906
319.27294659614563,1751,STRIKE,1804.069174060282
319.3232522010803,1751,STRIKE,1806.555508840759
319.3725275993347,1751,STRIKE,1809.048483772098
319.4217641353607,1751,STRIKE,1811.4904051591766
319.4719295501709,1751,STRIKE,1813.930400666201
319.5221366882324,1745,STRIKE,1816.4164282510867
319.5713984966278,1745,STRIKE,1818.8959977581817
319.62065076828003,1745,STRIKE,1821.3288804652557
319.6708252429962,1745,STRIKE,1823.7612921831744
319.72091817855835,1745,STRIKE,1826.2392485524124
319.77102160453796,1745,STRIKE,1828.7131779643726
319.82114267349243,1745,STRIKE,1831.1876254644035
319.8702416419983,1745,STRIKE,1833.6629442943718
319.9195234775543,1448,STRIKE,1836.0877848616187
319.97997546195984,1448,STRIKE,1838.1074102734622
320.0290858745575,1448,STRIKE,1840.584801030609
320.0782446861267,1448,STRIKE,1842.5974013355544
320.1285548210144,1448,STRIKE,1844.6119850851455
320.1787130832672,1448,STRIKE,1846.673751367713
320.22787833213806,716,STRIKE,1848.7292937377715
320.27704071998596,716,STRIKE,1849.72558576206
320.3273482322693,716,STRIKE,1850.7218198101477
320.37777066230774,716,STRIKE,1851.7412588326438
320.42692255973816,716,STRIKE,1852.7630265658759
320.4771418571472,716,STRIKE,1853.7590480345602
320.52734875679016,716,STRIKE,1854.7766994575286
320.576726436615,448,STRIKE,1855.7940996502932
320.625860452652,448,STRIKE,1856.4201713642985
320.67610239982605,448,STRIKE,1857.0431536053713
320.7262532711029,448,STRIKE,1857.680183577088
320.77651262283325,448,STRIKE,1858.3160587751643
320.82576632499695,448,STRIKE,1858.953309423519
320.8759984970093,448,STRIKE,1859.5778091943491
320.9262590408325,0,STRIKE,1860.2147152243922
320.9752938747406,0,STRIKE,1860.2147152243922
321.0331609249115,0,STRIKE,1860.2147152243922
321.08243227005005,0,STRIKE,1860.2147152243922
321.13299036026,0,STRIKE,1860.2147152243922
321.57559609413147,0,RETRACT,1860.2147152243922
321.62572479248047,0,RETRACT,1860.2147152243922
321.6748287677765,0,RETRACT,1860.2147152243922
321.72388219833374,0,RETRACT,1860.2147152243922
321.77298951148987,0,RETRACT,1860.2147152243922
321.82310247421265,0,RETRACT,1860.2147152243922
321.87320923805237,0,RETRACT,1860.2147152243922
321.92331099510193,1597,RETRACT,1860.2147152243922
321.9734239578247,1597,RETRACT,1857.950210337369
322.02248668670654,1597,RETRACT,1855.6851989750594
322.0800828933716,1597,RETRACT,1853.467656200787
322.13023710250854,1597,RETRACT,1850.864416331615
322.17959356307983,1597,RETRACT,1848.5975407092076
322.229927778244,1597,RETRACT,1846.3667218167827
322.2801468372345,2054,RETRACT,1844.0917102615788
322.3293032646179,2054,RETRACT,1841.1723721342266
322.37864351272583,2054,RETRACT,1838.3148069876545
322.42892360687256,2054,RETRACT,1835.4465559608532
322.47914123535156,2054,RETRACT,1832.5236697331914
322.5283992290497,2054,RETRACT,1829.6044147644402
322.57876324653625,2054,RETRACT,1826.7409453571966
322.6289870738983,1751,RETRACT,1823.8131804916093
322.67822670936584,1751,RETRACT,1821.3242581790348
322.7276451587677,1751,RETRACT,1818.8841090742146
322.777925491333,1751,RETRACT,1816.435098558102
322.8270924091339,1751,RETRACT,1813.943376039559
322.8762409687042,1751,RETRACT,1811.5068305753314
322.9266996383667,1751,RETRACT,1809.071194882663
322.9758770465851,1749,RETRACT,1806.5706345832573
323.0250346660614,1749,RETRACT,1804.1363528764473
323.07530426979065,1749,RETRACT,1801.7030507123695
323.1351752281189,1749,RETRACT,1799.2147053277718
323.1856529712677,1749,RETRACT,1796.2510928905235
323.2351818084717,1749,RETRACT,1793.7524446046577
323.28482460975647,1749,RETRACT,1791.3007671630608
323.33438420295715,1747,RETRACT,1788.8434484994636
323.38393449783325,1747,RETRACT,1786.3930538960224
323.4346549510956,1747,RETRACT,1783.9431190333278
323.48415875434875,1747,RETRACT,1781.435327565895
323.53382539749146,1747,RETRACT,1778.987691406934
323.5844430923462,1747,RETRACT,1776.5320038907935
323.63404273986816,1747,RETRACT,1774.029293148023
323.6837019920349,1747,RETRACT,1771.5769181229036
323.7342128753662,1747,RETRACT,1769.1215960417157
323.7838840484619,1747,RETRACT,1766.62416642342
323.8344383239746,1747,RETRACT,1764.1682549310183
323.8839328289032,1747,RETRACT,1761.6686798559047
323.9335947036743,1747,RETRACT,1759.2215034376902
323.9840714931488,1747,RETRACT,1756.7660516860353
324.0341866016388,1751,RETRACT,1754.270307783811
324.08317947387695,1751,RETRACT,1751.7867732093023
324.13234066963196,1751,RETRACT,1749.3588528520659
324.19184374809265,1751,RETRACT,1746.9225909529994
324.2412164211273,1751,RETRACT,1743.9738204704142
324.29062390327454,1751,RETRACT,1741.5270784755924
324.34093952178955,1745,RETRACT,1739.0786114593723
324.3903784751892,1745,RETRACT,1736.5936844506355
324.4407470226288,1745,RETRACT,1734.1520531200015
324.49092626571655,1745,RETRACT,1731.6645121214526
324.5401511192322,1745,RETRACT,1729.186320257637
324.59050941467285,1745,RETRACT,1726.7552626335398
324.64082384109497,1745,RETRACT,1724.2682279483329
324.6899800300598,1745,RETRACT,1721.7833598132404
324.7392432689667,1744,RETRACT,1719.3556933110615
324.7897093296051,1744,RETRACT,1716.9241341982247
324.838876247406,1744,RETRACT,1714.4332056202977
324.88908982276917,1744,RETRACT,1712.0064007718606
324.93940234184265,1744,RETRACT,1709.5279344860112
324.9887127876282,1744,RETRACT,1707.044584487969
325.0378737449646,1744,RETRACT,1704.6106953148571
325.08808612823486,1749,RETRACT,1702.1841846659497
325.13840079307556,1749,RETRACT,1699.6986716940717
325.18769693374634,1749,RETRACT,1697.208095784457
325.2466356754303,1749,RETRACT,1694.7679368212537
325.29678440093994,1749,RETRACT,1691.8504691078977
325.3469228744507,1749,RETRACT,1689.3681071951703
325.3971440792084,1741,RETRACT,1686.8862527563886
325.44646191596985,1741,RETRACT,1684.411673959696
325.49682664871216,1741,RETRACT,1681.981607342666
325.93990087509155,1752,STRIKE,1679.4999564076368
325.9890365600586,1752,STRIKE,1701.4697501232038
326.0393981933594,1752,STRIKE,1703.9061384268525
326.08863377571106,1752,STRIKE,1706.4033152629743
326.13768339157104,1752,STRIKE,1708.8446569690163
326.18674492836,1752,STRIKE,1711.2767775441114
326.2360689640045,1752,STRIKE,1713.709489217344
326.296418428421,798,STRIKE,1716.1552168715673
326.34556579589844,798,STRIKE,1717.5182038320684
326.3948256969452,798,STRIKE,1718.6281924900018
326.4450316429138,798,STRIKE,1719.7407227079823
326.49534940719604,798,STRIKE,1720.8746192612737
326.54470467567444,798,STRIKE,1722.0110412206288
326.59493017196655,798,STRIKE,1723.125725303056
326.6451461315155,1391,STRIKE,1724.260063398559
326.69452953338623,1391,STRIKE,1726.2369615041982
326.74479269981384,1391,STRIKE,1728.1810835419958
326.794979095459,1391,STRIKE,1730.1598400844716
326.8451461791992,1391,STRIKE,1732.135574320577
326.8941993713379,1391,STRIKE,1734.1105482870676
326.94328594207764,1391,STRIKE,1736.041670653055
326.9936909675598,1738,STRIKE,1737.9741070652906
327.0438847541809,1738,STRIKE,1740.4534636960836
327.0939905643463,1738,STRIKE,1742.9224297662947
327.14303612709045,1738,STRIKE,1745.3870683908458
327.19208908081055,1738,STRIKE,1747.7995548450717
327.2412989139557,1738,STRIKE,1750.212404851643
327.2914066314697,1738,STRIKE,1752.6329715499332
327.3509249687195,1730,STRIKE,1755.0977039944446
327.40003848075867,1730,STRIKE,1758.0118565446921
327.450350522995,1730,STRIKE,1760.4165652945353
327.50075793266296,1730,STRIKE,1762.8799567964838
327.54993081092834,1730,STRIKE,1765.3480177038118
327.6002457141876,1730,STRIKE,1767.7556331585035
327.65041184425354,1730,STRIKE,1770.2191647426134
327.6996912956238,1730,STRIKE,1772.6754120543314
327.74888348579407,1730,STRIKE,1775.0882455695346
327.7991409301758,1730,STRIKE,1777.4968065788157
327.8494164943695,1730,STRIKE,1779.9575248461845
327.89870977401733,1730,STRIKE,1782.4191303005753
327.94893503189087,1730,STRIKE,1784.8326408795585
327.9991924762726,1730,STRIKE,1787.291783222612
328.0485785007477,1732,STRIKE,1789.7525014899807
328.0976655483246,1732,STRIKE,1792.173348501043
328.14793395996094,1732,STRIKE,1794.5795400030202
328.1981418132782,1732,STRIKE,1797.0436406337983
328.2475154399872,1732,STRIKE,1799.5047727643312
328.2978184223175,1732,STRIKE,1801.925012050934
328.34804940223694,1730,STRIKE,1804.390807297994
328.40809202194214,1730,STRIKE,1806.85022980537
328.45714569091797,1730,STRIKE,1809.7900524116906
328.5061905384064,1730,STRIKE,1812.191831109658
328.55532336235046,1730,STRIKE,1814.5931778876281
328.6057481765747,1730,STRIKE,1816.9988321920605
328.65598368644714,1730,STRIKE,1819.4677452658702
328.70524549484253,1745,STRIKE,1821.9273895700019
328.7555582523346,1745,STRIKE,1824.3602722770759
328.8058834075928,1745,STRIKE,1826.8450579890662
328.8550326824188,1745,STRIKE,1829.3304559869582
328.9042491912842,1745,STRIKE,1831.7577810219993
328.95440316200256,1745,STRIKE,1834.1884265305855
329.0047698020935,1745,STRIKE,1836.6653702731396
329.0539300441742,1745,STRIKE,1839.1528170738575
329.1040987968445,1746,STRIKE,1841.5806837464274
329.1542580127716,1746,STRIKE,1844.059777392531
329.2043762207031,1746,STRIKE,1846.5383997795714
329.2544753551483,1746,STRIKE,1849.0149957526403
329.30353903770447,1746,STRIKE,1851.490649207583
329.352680683136,1746,STRIKE,1853.9151357097444
329.4029357433319,1741,STRIKE,1856.3434747547471
329.46329951286316,1741,STRIKE,1858.81972173025
329.512818813324,1741,STRIKE,1861.7940610534738
329.5634379386902,1741,STRIKE,1864.2340545091986
329.6127464771271,1741,STRIKE,1866.728240280781
329.6628954410553,1741,STRIKE,1869.157848736025
329.71304631233215,1741,STRIKE,1871.628867968073
329.7632167339325,1747,STRIKE,1874.099981182026
329.8123083114624,1747,STRIKE,1876.5805772160581
329.8624176979065,1747,STRIKE,1879.0078315352491
329.91268396377563,1747,STRIKE,1881.485409783867
329.96292996406555,1747,STRIKE,1883.9707446840573
330.0121376514435,1747,STRIKE,1886.4550775851842
330.06139945983887,1747,STRIKE,1888.8880727695966
330.11174488067627,1564,STRIKE,1891.3237438809194
330.1609284877777,1564,STRIKE,1893.552241188175
330.21013951301575,1564,STRIKE,1895.7293117968538
330.26058888435364,1564,STRIKE,1897.9075960460696
330.31079173088074,1564,STRIKE,1900.1406946339694
330.3599352836609,1564,STRIKE,1902.362881010433
330.4101388454437,1564,STRIKE,1904.5381786485884
330.46063137054443,820,STRIKE,1906.76039668524
330.51799631118774,820,STRIKE,1907.9322043432376
330.5684883594513,820,STRIKE,1909.2635039091106
330.6177797317505,820,STRIKE,1910.4353005008873
330.6679835319519,820,STRIKE,1911.5792323485855
330.71825528144836,820,STRIKE,1912.7443394098636
330.7676546573639,820,STRIKE,1913.9110234076118
330.8178799152374,502,STRIKE,1915.0574617543307
330.86810088157654,502,STRIKE,1915.7710394746848
330.9184694290161,502,STRIKE,1916.4845562228613
330.967768907547,502,STRIKE,1917.200169736484
331.01798820495605,502,STRIKE,1917.9005944031587
331.0682511329651,502,STRIKE,1918.6140874399327
331.11733865737915,502,STRIKE,1919.3282003605138
331.16668796539307,0,STRIKE,1920.0256136790758
331.21693086624146,0,STRIKE,1920.0256136790758
331.2661693096161,0,STRIKE,1920.0256136790758
331.3156204223633,0,STRIKE,1920.0256136790758
331.36593675613403,0,STRIKE,1920.0256136790758
331.80770349502563,0,RETRACT,1920.0256136790758
331.8654601573944,0,RETRACT,1920.0256136790758
331.9148826599121,0,RETRACT,1920.0256136790758
331.96504735946655,0,RETRACT,1920.0256136790758
332.01523995399475,0,RETRACT,1920.0256136790758
332.0653600692749,0,RETRACT,1920.0256136790758
332.11457538604736,0,RETRACT,1920.0256136790758
332.1646695137024,1621,RETRACT,1920.0256136790758
332.21481823921204,1621,RETRACT,1917.7274274263739
332.26498579978943,1621,RETRACT,1915.426736368323
332.31518387794495,1621,RETRACT,1913.1251812071168
332.36434841156006,1621,RETRACT,1910.8222259800386
332.4147560596466,1621,RETRACT,1908.5666870463567
332.4649341106415,1621,RETRACT,1906.254117304424
332.5140914916992,2168,RETRACT,1903.9520808705743
332.5634009838104,2168,RETRACT,1900.9358581686918
332.6137602329254,2168,RETRACT,1897.9103021621702
332.66293478012085,2168,RETRACT,1894.8203346504354
332.7121331691742,2168,RETRACT,1891.8030586602551
332.76229667663574,2168,RETRACT,1888.7843197696614
332.81277441978455,2168,RETRACT,1885.7063626703225
332.86193656921387,1745,RETRACT,1882.6091245435318
332.92163729667664,1745,RETRACT,1880.1811636731309
332.97081756591797,1745,RETRACT,1877.232736236644
333.02093958854675,1745,RETRACT,1874.8038804868481
333.0710446834564,1745,RETRACT,1872.3285145579644
333.12115454673767,1745,RETRACT,1869.8539846348312
333.17126870155334,1745,RETRACT,1867.3792192171204
333.2213752269745,1748,RETRACT,1864.9042418542897
333.27042627334595,1748,RETRACT,1862.4253869551533
333.31950974464417,1748,RETRACT,1859.9987483969276
333.3696472644806,1748,RETRACT,1857.5705057225139
333.41975688934326,1748,RETRACT,1855.0901174770213
333.46988463401794,1748,RETRACT,1852.611109243249
333.5199947357178,1748,RETRACT,1850.1312045916072
333.5701057910919,1745,RETRACT,1847.6521727678912
333.61916065216064,1745,RETRACT,1845.177348476536
333.6682140827179,1745,RETRACT,1842.7546862341326
333.7184097766876,1745,RETRACT,1840.3320946401022
333.76855301856995,1745,RETRACT,1837.8530903199935
333.8187096118927,1745,RETRACT,1835.3766764402392
333.86883902549744,1745,RETRACT,1832.8996031756674
333.9179468154907,1746,RETRACT,1830.4238722301882
333.97749280929565,1746,RETRACT,1827.9972061548597
334.0267696380615,1746,RETRACT,1825.0547352534425
334.0759320259094,1746,RETRACT,1822.6197161112195
334.1261577606201,1746,RETRACT,1820.1903520777544
334.17630648612976,1746,RETRACT,1817.7084426587487
334.22641921043396,1746,RETRACT,1815.2303386566778
334.2756247520447,1746,RETRACT,1812.7540136575703
334.3248119354248,1746,RETRACT,1810.3225171768445
334.37498664855957,1746,RETRACT,1807.8919278698152
334.4251399040222,1746,RETRACT,1805.4125396867971
334.47451853752136,1746,RETRACT,1802.9342118366712
334.5247983932495,1746,RETRACT,1800.4941620039492
334.57503724098206,1736,RETRACT,1798.00957818976
334.6251907348633,1736,RETRACT,1795.5412393313536
334.6745386123657,1736,RETRACT,1793.077094084812
334.7248704433441,1736,RETRACT,1790.6525304429938
334.7751362323761,1736,RETRACT,1788.1796231247347
334.8243598937988,1736,RETRACT,1785.709960584371
334.8747510910034,1736,RETRACT,1783.291499936356
334.9249255657196,1750,RETRACT,1780.815675832191
334.9740970134735,1750,RETRACT,1778.3306193014364
335.0311954021454,1750,RETRACT,1775.8952409928702
335.08137226104736,1750,RETRACT,1773.0672547614802
335.1316428184509,1750,RETRACT,1770.582080146052
335.1808681488037,1750,RETRACT,1768.092264802951
335.23004126548767,1750,RETRACT,1765.6542177807612
335.2802002429962,1741,RETRACT,1763.2187568129236
335.3303484916687,1741,RETRACT,1760.7472441758753
335.37967252731323,1741,RETRACT,1758.2762601870413
335.4287738800049,1741,RETRACT,1755.8458881288207
335.4789834022522,1741,RETRACT,1753.426488457986
335.52914690971375,1741,RETRACT,1750.9524853004602
335.5793468952179,1741,RETRACT,1748.480749456388
335.6287055015564,1734,RETRACT,1746.0072162083861
335.6789267063141,1734,RETRACT,1743.5849193199626
335.7291352748871,1734,RETRACT,1741.1202900072315
336.17101192474365,1742,STRIKE,1738.6562808212245
336.2286796569824,1742,STRIKE,1760.4416333886813
336.27874088287354,1742,STRIKE,1763.2847613950946
336.3278169631958,1742,STRIKE,1765.7528742866698
336.37686586380005,1742,STRIKE,1768.1724176429354
336.4258646965027,1742,STRIKE,1770.5906209878203
336.47486114501953,1742,STRIKE,1773.0063558906882
336.5238661766052,605,STRIKE,1775.421973248698
336.5739164352417,605,STRIKE,1776.2610688366983
336.6239683628082,605,STRIKE,1777.118061472785
336.6740198135376,605,STRIKE,1777.9750826853628
