elapsed_s,rpm,state,crank_deg
335.9735596179962,1474,STRIKE,1913.8959596696905
336.0237030982971,1474,STRIKE,1915.9907383378961
336.07278633117676,1474,STRIKE,1918.0825729595056
336.1218774318695,474,STRIKE,1920.1301772594468
336.1712362766266,474,STRIKE,1920.788739006476
336.2215619087219,474,STRIKE,1921.450892565387
336.2707688808441,474,STRIKE,1922.1260156676472
336.31998586654663,474,STRIKE,1922.7861318408336
336.3703920841217,474,STRIKE,1923.4463823471447
336.42054891586304,474,STRIKE,1924.1225865112178
336.46966457366943,275,STRIKE,1924.7954451408043
336.51876187324524,275,STRIKE,1925.177713232222
336.569180727005,275,STRIKE,1925.5598384411846
336.6185133457184,275,STRIKE,1925.9522493312961
336.6675522327423,275,STRIKE,1926.3362060335464
336.71671891212463,275,STRIKE,1926.7178766165157
336.76687574386597,275,STRIKE,1927.1005418098216
336.81692361831665,0,STRIKE,1927.4909133776198
336.8671786785126,0,STRIKE,1927.4909133776198
336.92718148231506,0,STRIKE,1927.4909133776198
336.9773030281067,0,STRIKE,1927.4909133776198
337.0264208316803,0,STRIKE,1927.4909133776198
337.46854281425476,416,RETRACT,1927.4909133776198
337.5186676979065,416,RETRACT,1922.2855526771204
337.5687713623047,416,RETRACT,1921.6954031035605
337.61887788772583,416,RETRACT,1921.1055033566836
337.668981552124,416,RETRACT,1920.51556992531
337.71809816360474,416,RETRACT,1919.9256701784332
337.76716113090515,416,RETRACT,1919.3473915828868
337.8172662258148,999,RETRACT,1918.7697445716517
337.8673691749573,999,RETRACT,1917.353093916517
337.91747307777405,999,RETRACT,1915.936503929914
337.97782945632935,999,RETRACT,1914.519886979519
338.0269820690155,999,RETRACT,1912.8133957858377
338.07712984085083,999,RETRACT,1911.4236752177205
338.12748551368713,999,RETRACT,1910.0058179329046
338.17772340774536,1829,RETRACT,1908.5820825414858
338.22687458992004,1829,RETRACT,1905.9815606103773
338.2760326862335,1829,RETRACT,1903.4372913972406
338.326429605484,1829,RETRACT,1900.8926642795798
338.37666416168213,1829,RETRACT,1898.2839105444154
338.4258255958557,1829,RETRACT,1895.6835613948015
338.4749753475189,1829,RETRACT,1893.1387614956461
338.52537751197815,1757,RETRACT,1890.5945663317214
338.5756587982178,1757,RETRACT,1888.0882473801687
338.6248686313629,1757,RETRACT,1885.58793926914
338.6753053665161,1757,RETRACT,1883.1409106794415
338.7256097793579,1757,RETRACT,1880.6328726512104
338.7748682498932,1757,RETRACT,1878.131414537162
338.8252468109131,1757,RETRACT,1875.6819673844125
338.8755602836609,1759,RETRACT,1873.1768221472814
338.9246792793274,1759,RETRACT,1870.6720655841668
338.97394275665283,1759,RETRACT,1868.2267736961278
339.03404116630554,1759,RETRACT,1865.774289074936
339.08418583869934,1759,RETRACT,1862.782408813263
339.1335051059723,1759,RETRACT,1860.2860556413566
339.1826136112213,1759,RETRACT,1857.830793628155
339.2327663898468,1765,RETRACT,1855.3860239847675
339.28323006629944,1765,RETRACT,1852.880750750598
339.3325140476227,1765,RETRACT,1850.359947290063
339.38271832466125,1765,RETRACT,1847.8980729400012
339.43293142318726,1765,RETRACT,1845.3902272143478
339.48309540748596,1765,RETRACT,1842.881940830431
339.5323874950409,1765,RETRACT,1840.37610784117
339.58139729499817,1755,RETRACT,1837.913828561893
339.6305470466614,1755,RETRACT,1835.4795210451473
339.6807174682617,1755,RETRACT,1833.038262153574
339.73092579841614,1755,RETRACT,1830.546306778802
339.78031492233276,1755,RETRACT,1828.0524684933018
339.82952332496643,1755,RETRACT,1825.5993200270657
339.87974667549133,1755,RETRACT,1823.1551479528557
339.9299213886261,1759,RETRACT,1820.6605636083877
339.9790909290314,1759,RETRACT,1818.162714917707
340.0282709598541,1759,RETRACT,1815.7149067599842
340.0880935192108,1759,RETRACT,1813.26657635761
340.13717913627625,1759,RETRACT,1810.2884287564282
340.18757486343384,1759,RETRACT,1807.8447985559162
340.2378177642822,1764,RETRACT,1805.335947119967
340.28697395324707,1764,RETRACT,1802.8275939945927
340.33637738227844,1764,RETRACT,1800.3734944474045
340.3866608142853,1764,RETRACT,1797.9070515565174
340.4358220100403,1764,RETRACT,1795.3966749321762
340.48513531684875,1764,RETRACT,1792.942325423351
340.5354971885681,1764,RETRACT,1790.4803818419318
340.5857164859772,1755,RETRACT,1787.9660891519427
340.63497042655945,1755,RETRACT,1785.471706124974
340.6854226589203,1755,RETRACT,1783.0252721894487
340.73565769195557,1755,RETRACT,1780.519319327375
340.784818649292,1755,RETRACT,1778.0241547148207
340.83398151397705,1755,RETRACT,1775.5823392395728
340.88437724113464,1755,RETRACT,1773.140429026678
340.93456506729126,1755,RETRACT,1770.6372827673881
340.98361325263977,1755,RETRACT,1768.1444629115902
341.032666683197,1755,RETRACT,1765.7082487997043
341.08172059059143,1755,RETRACT,1763.2717741592899
341.1415674686432,1755,RETRACT,1760.8352758344638
341.19058108329773,1755,RETRACT,1757.8626926934967
341.239666223526,1755,RETRACT,1755.4281957014575
341.28981351852417,1766,RETRACT,1752.9901460476665
341.34003710746765,1766,RETRACT,1750.4837274731353
341.3901426792145,1766,RETRACT,1747.973495640847
341.8349463939667,1745,STRIKE,1745.4691624416519
341.8851578235626,1745,STRIKE,1767.4365911843665
341.9343247413635,1745,STRIKE,1769.9163726365814
341.98348903656006,1745,STRIKE,1772.3445690015599
342.03368520736694,1745,STRIKE,1774.7726358445207
342.08391094207764,1745,STRIKE,1777.251663714087
342.1340985298157,1745,STRIKE,1779.732151650035
342.19225430488586,934,STRIKE,1782.2107556293615
342.2414162158966,934,STRIKE,1783.7480431930094
342.2916543483734,934,STRIKE,1785.0475872935008
342.34187412261963,934,STRIKE,1786.375580191614
342.39124488830566,934,STRIKE,1787.7030878089527
342.4405195713043,934,STRIKE,1789.0081527660495
342.49076628685,934,STRIKE,1790.310677877014
342.5410327911377,1550,STRIKE,1791.6388976596454
342.5903799533844,1550,STRIKE,1793.8439848760406
342.64066433906555,1550,STRIKE,1796.008742465165
342.6908838748932,1550,STRIKE,1798.2146141011776
342.7402458190918,1550,STRIKE,1800.4176409087108
342.7905647754669,1550,STRIKE,1802.5830469513855
342.84076476097107,1550,STRIKE,1804.7904351319924
342.89002680778503,1746,STRIKE,1806.9926043074104
342.93936133384705,1746,STRIKE,1809.4268929980853
342.9896047115326,1746,STRIKE,1811.8647632576403
343.0398178100586,1746,STRIKE,1814.347544505913
343.08904480934143,1746,STRIKE,1816.82882950666
343.1381449699402,1746,STRIKE,1819.261386320278
343.1884443759918,1746,STRIKE,1821.6876753883562
343.24788188934326,1748,STRIKE,1824.1732252836248
343.2970349788666,1748,STRIKE,1827.113700000747
343.34743070602417,1748,STRIKE,1829.545386806976
343.397664308548,1748,STRIKE,1832.0385490071121
343.44687700271606,1748,STRIKE,1834.5236906263085
343.4960401058197,1748,STRIKE,1836.95832617553
343.54642486572266,1748,STRIKE,1839.3905083705815
343.5966114997864,1754,STRIKE,1841.883128002007
343.6458201408386,1754,STRIKE,1844.37446827034
343.69513416290283,1754,STRIKE,1846.8172594893676
343.74550557136536,1754,STRIKE,1849.2652819808948
343.7957196235657,1754,STRIKE,1851.7657947292892
343.84492897987366,1754,STRIKE,1854.2584960753086
343.89534735679626,1754,STRIKE,1856.7013228007106
343.94560837745667,1748,STRIKE,1859.2041671343593
343.99482703208923,1748,STRIKE,1861.6906651753322
344.0449764728546,1748,STRIKE,1864.125595598853
344.0954189300537,1748,STRIKE,1866.606573592944
344.1446182727814,1748,STRIKE,1869.102047607586
344.19371914863586,1748,STRIKE,1871.536022638377
344.2440803050995,1764,STRIKE,1873.9651263457447
344.3047904968262,1764,STRIKE,1876.4793833269287
344.3549838066101,1764,STRIKE,1879.5103110120006
344.4054229259491,1764,STRIKE,1882.016188326874
344.45460510253906,1764,STRIKE,1884.5343375678356
344.50487446784973,1764,STRIKE,1886.9897345349498
344.555299282074,1764,STRIKE,1889.4994088861201
344.60456132888794,1744,STRIKE,1892.0168439509757
344.65477204322815,1744,STRIKE,1894.4483442239066
344.7049734592438,1744,STRIKE,1896.9266692939818
344.7543487548828,1744,STRIKE,1899.404535412791
344.8035922050476,1744,STRIKE,1901.8416254767856
344.8538258075714,1744,STRIKE,1904.2722078471838
344.90402698516846,1744,STRIKE,1906.751662643453
344.9533770084381,1744,STRIKE,1909.2295169942809
345.00253796577454,1744,STRIKE,1911.6653596522697
345.052720785141,1744,STRIKE,1914.091870301177
345.10282921791077,1744,STRIKE,1916.5688185174533
345.1531584262848,1744,STRIKE,1919.0420951235992
345.2025089263916,1744,STRIKE,1921.5262688803246
345.25277161598206,1744,STRIKE,1923.962135074276
345.3028345108032,1756,STRIKE,1926.44302556425
345.361394405365,1756,STRIKE,1928.93105697857
345.4115843772888,1756,STRIKE,1931.8413732479228
345.4621150493622,1756,STRIKE,1934.3357201544768
345.51160979270935,1756,STRIKE,1936.8469992156322
345.56195068359375,1756,STRIKE,1939.3067945736782
345.611629486084,1756,STRIKE,1941.80864186782
345.6613597869873,1762,STRIKE,1944.277584617995
345.7119596004486,1762,STRIKE,1946.7575315102115
345.761563539505,1762,STRIKE,1949.280839189046
345.8119170665741,1762,STRIKE,1951.7544846782168
345.8615400791168,1762,STRIKE,1954.265510565832
345.9117765426636,1762,STRIKE,1956.7401072101795
345.9619822502136,1762,STRIKE,1959.245295382898
346.01109075546265,1597,STRIKE,1961.7489498178936
346.0604372024536,1597,STRIKE,1963.9685615975925
346.110675573349,1597,STRIKE,1966.1989278950805
346.1599235534668,1597,STRIKE,1968.4696074701728
346.2091875076294,1597,STRIKE,1970.69552325078
346.2595543861389,1597,STRIKE,1972.9221610280727
346.30982184410095,1597,STRIKE,1975.1986489048568
346.3591330051422,546,STRIKE,1977.4706431604804
346.4191212654114,546,STRIKE,1978.2326401584576
346.46924924850464,546,STRIKE,1979.1596285577114
346.51934909820557,546,STRIKE,1979.9342477681525
346.5695631504059,546,STRIKE,1980.7084322380592
346.61964893341064,546,STRIKE,1981.4843814597962
346.6696994304657,546,STRIKE,1982.2583485594357
346.7197527885437,270,STRIKE,1983.0317703912865
346.768750667572,270,STRIKE,1983.414253599241
346.8177537918091,270,STRIKE,1983.78867135408
346.86675214767456,270,STRIKE,1984.163129190231
346.91575145721436,270,STRIKE,1984.5375505888258
346.9647514820099,270,STRIKE,1984.9119792749318
347.0137507915497,270,STRIKE,1985.2864134266713
347.0627555847168,0,STRIKE,1985.6608421127773
347.1117510795593,0,STRIKE,1985.6608421127773
347.16075253486633,0,STRIKE,1985.6608421127773
347.2097580432892,0,STRIKE,1985.6608421127773
347.2588140964508,0,STRIKE,1985.6608421127773
347.70169138908386,368,RETRACT,1985.6608421127773
347.76230478286743,368,RETRACT,1981.0482333291275
347.81135272979736,368,RETRACT,1980.416939114627
347.86039638519287,368,RETRACT,1979.906100120187
347.90945076942444,368,RETRACT,1979.3953058224827
347.95854568481445,368,RETRACT,1978.8843997829388
348.00865864753723,368,RETRACT,1978.373071607556
348.0587570667267,934,RETRACT,1977.8511403731604
348.10886549949646,934,RETRACT,1976.5268406508128
348.15898156166077,934,RETRACT,1975.202276229861
348.2090759277344,934,RETRACT,1973.8775101337817
348.25919222831726,934,RETRACT,1972.5533175513453
348.3082489967346,934,RETRACT,1971.2285451529185
348.3572931289673,934,RETRACT,1969.931780387773
348.40633940696716,1857,RETRACT,1968.6353496470567
348.4553425312042,1857,RETRACT,1966.057643847648
348.5043387413025,1857,RETRACT,1963.482206063453
348.5533802509308,1857,RETRACT,1960.907131662911
348.60355615615845,1857,RETRACT,1958.3296764729182
348.65364837646484,1857,RETRACT,1955.6926013028872
348.70370388031006,1857,RETRACT,1953.0599243281047
348.75382113456726,1761,RETRACT,1950.4291770458246
348.813435792923,1761,RETRACT,1947.9313520058172
348.8636062145233,1761,RETRACT,1944.960179929466
348.9138150215149,1761,RETRACT,1942.4597050491395
348.9631338119507,1761,RETRACT,1939.957317055399
349.01244354248047,1761,RETRACT,1937.4992871509435
349.06261348724365,1761,RETRACT,1935.0417087887845
349.112815618515,1763,RETRACT,1932.541257673842
349.1621901988983,1763,RETRACT,1930.0363607654058
349.2125597000122,1763,RETRACT,1927.5727555234503
349.26275753974915,1763,RETRACT,1925.059507491456
349.31202459335327,1763,RETRACT,1922.5548247143931
349.36133337020874,1763,RETRACT,1920.096584652957
349.41156220436096,1763,RETRACT,1917.6362627587253
349.46176314353943,1756,RETRACT,1915.1300334772998
349.5109190940857,1756,RETRACT,1912.635141518883
349.5602836608887,1756,RETRACT,1910.1921835238102
349.6106243133545,1756,RETRACT,1907.7388576943943
349.659818649292,1756,RETRACT,1905.2370222492061
349.7090816497803,1756,RETRACT,1902.7921565726142
349.75949001312256,1756,RETRACT,1900.343878397404
349.80867195129395,1758,RETRACT,1897.838677849412
349.86559009552,1758,RETRACT,1895.3916444351112
349.91481375694275,1758,RETRACT,1892.5596982780517
349.96553349494934,1758,RETRACT,1890.1105889351886
350.0151207447052,1758,RETRACT,1887.5870427253135
350.06477522850037,1758,RETRACT,1885.119843147838
350.11554861068726,1758,RETRACT,1882.6492983597655
350.1651725769043,1757,RETRACT,1880.1230830988818
350.21472215652466,1757,RETRACT,1877.6554611561457
350.2655358314514,1757,RETRACT,1875.1915381921935
350.31517910957336,1757,RETRACT,1872.6647563003166
350.3648405075073,1757,RETRACT,1870.196174045781
350.4145929813385,1757,RETRACT,1867.7266907579517
350.46433186531067,1757,RETRACT,1865.2526785922523
350.51389956474304,1761,RETRACT,1862.7793422015231
350.56365966796875,1761,RETRACT,1860.308906766606
350.61393451690674,1761,RETRACT,1857.8288819992342
350.6643717288971,1761,RETRACT,1855.323202499806
350.71360754966736,1761,RETRACT,1852.8094308871168
350.7637720108032,1761,RETRACT,1850.355536159482
350.8139271736145,1761,RETRACT,1847.855358346456
350.8643205165863,1762,RETRACT,1845.3556439584183
350.92301845550537,1762,RETRACT,1842.8426325343717
350.97317600250244,1762,RETRACT,1839.9154881463887
351.0224950313568,1762,RETRACT,1837.414235378214
351.07270979881287,1762,RETRACT,1834.9547977694951
351.1230387687683,1762,RETRACT,1832.4506915357904
351.1724181175232,1757,RETRACT,1829.940890260465
351.22161316871643,1757,RETRACT,1827.4854322671915
351.2718758583069,1757,RETRACT,1825.0391387309694
351.32124423980713,1757,RETRACT,1822.5397553646364
351.3705141544342,1757,RETRACT,1820.0848427336196
351.42076086997986,1757,RETRACT,1817.6348265072108
351.4710350036621,1757,RETRACT,1815.1362374728603
351.5203788280487,1759,RETRACT,1812.6362850328685
351.5706675052643,1759,RETRACT,1810.179800492415
351.6209216117859,1759,RETRACT,1807.676278325749
352.06322145462036,1763,STRIKE,1805.1744771925933
352.1236822605133,1763,STRIKE,1827.2435702940227
352.1728103160858,1763,STRIKE,1830.2603363540961
352.2219796180725,1763,STRIKE,1832.7116409382754
352.2723627090454,1763,STRIKE,1835.1650035628757
352.3226134777069,1763,STRIKE,1837.6789296775519
352.37187242507935,1763,STRIKE,1840.1862534082186
352.4211871623993,794,STRIKE,1842.644088999283
352.471554517746,794,STRIKE,1843.752274888869
352.52070689201355,794,STRIKE,1844.88411489298
352.5698735713959,794,STRIKE,1845.9886522090685
352.62008786201477,794,STRIKE,1847.093510985377
352.6704947948456,794,STRIKE,1848.2219113651336
352.71971225738525,794,STRIKE,1849.3546407425204
352.768972158432,1511,STRIKE,1850.46064070261
352.81937646865845,1511,STRIKE,1852.56719854643
352.86860489845276,1511,STRIKE,1854.7226960771513
352.91782093048096,1511,STRIKE,1856.8279080795817
352.96819829940796,1511,STRIKE,1858.9325899020705
353.0185561180115,1511,STRIKE,1861.086935310996
353.0677156448364,1511,STRIKE,1863.240444666937
353.1180284023285,1743,STRIKE,1865.3427100923852
353.17800664901733,1743,STRIKE,1867.8246479124418
353.22820711135864,1743,STRIKE,1870.7833861382528
353.27751779556274,1743,STRIKE,1873.259784417335
353.3267183303833,1743,STRIKE,1875.692289773026
353.3770306110382,1743,STRIKE,1878.119361438844
353.42744755744934,1743,STRIKE,1880.6012757364338
353.47661113739014,1744,STRIKE,1883.0883532155262
353.5257661342621,1744,STRIKE,1885.5149933122266
353.5759320259094,1744,STRIKE,1887.9412097616043
353.62609004974365,1744,STRIKE,1890.4173224512165
353.6754398345947,1744,STRIKE,1892.8930467974494
353.7246129512787,1744,STRIKE,1895.3288776874572
353.77486872673035,1744,STRIKE,1897.755988503405
353.82508397102356,1737,STRIKE,1900.2365377219246
353.87438321113586,1737,STRIKE,1902.7051380805278
353.92360663414,1737,STRIKE,1905.1287073279357
353.9738202095032,1737,STRIKE,1907.5485493776964
354.0242521762848,1737,STRIKE,1910.0170676910684
354.0734279155731,1737,STRIKE,1912.4963222089834
354.1226098537445,1737,STRIKE,1914.9138201092806
354.17282819747925,1754,STRIKE,1917.331622749008
354.2321457862854,1754,STRIKE,1919.8245371332741
354.28230261802673,1754,STRIKE,1922.7691517775947
354.33156967163086,1754,STRIKE,1925.2590126136597
354.3818202018738,1754,STRIKE,1927.7047035199325
354.43218421936035,1754,STRIKE,1930.199215691048
354.4814965724945,1759,STRIKE,1932.69936154024
354.53171825408936,1759,STRIKE,1935.1542793467395
354.58198142051697,1759,STRIKE,1937.6544662691547
354.6313228607178,1759,STRIKE,1940.156718431782
354.6805191040039,1759,STRIKE,1942.6130842802693
354.7309191226959,1759,STRIKE,1945.0622217880139
354.7802815437317,1759,STRIKE,1947.5712868695023
354.83043813705444,1748,STRIKE,1950.0286972072922
354.88066267967224,1748,STRIKE,1952.5100290505425
354.93097448349,1748,STRIKE,1954.994722460804
354.9803204536438,1748,STRIKE,1957.4837328308067
355.0306088924408,1748,STRIKE,1959.9249617693592
355.08082723617554,1748,STRIKE,1962.4128162321088
355.13019275665283,1748,STRIKE,1964.8972029730992
355.1805865764618,1743,STRIKE,1967.3393990993534
355.23093461990356,1743,STRIKE,1969.8253357387973
355.2925488948822,1743,STRIKE,1972.3090142214107
355.3426706790924,1743,STRIKE,1975.3484580314419
355.3928129673004,1743,STRIKE,1977.8209751034717
355.44298338890076,1743,STRIKE,1980.2945036415817
355.49236607551575,1743,STRIKE,1982.7694200052438
355.54255986213684,1757,STRIKE,1985.2054772534493
355.5927641391754,1757,STRIKE,1987.7014343221265
355.6419200897217,1757,STRIKE,1990.1979130416578
355.69113850593567,1757,STRIKE,1992.6422622428781
355.7414755821228,1757,STRIKE,1995.089717637821
355.7916226387024,1757,STRIKE,1997.5927999829378
355.8417544364929,1757,STRIKE,2000.0864333341738
355.8910367488861,1762,STRIKE,2002.579307920531
355.9403350353241,1762,STRIKE,2005.0369145555346
355.99061727523804,1762,STRIKE,2007.4953177829989
356.04092812538147,1762,STRIKE,2010.0027887281412
356.090327501297,1762,STRIKE,2012.5116864060487
356.1406247615814,1762,STRIKE,2014.9751307559495
356.1898283958435,1762,STRIKE,2017.4833507357935
356.23887610435486,1605,STRIKE,2019.9370338556932
356.2881405353546,1605,STRIKE,2022.1650028791098
356.3478081226349,1605,STRIKE,2024.4028164193346
356.3969337940216,1605,STRIKE,2027.1131884264528
356.4472408294678,1605,STRIKE,2029.344698876708
356.4975435733795,1605,STRIKE,2031.6298722321164
356.5466659069061,1605,STRIKE,2033.9148506465979
356.5957193374634,550,STRIKE,2036.146209476132
356.6448745727539,550,STRIKE,2036.909777027259
356.6950786113739,550,STRIKE,2037.6749292747058
356.745480298996,550,STRIKE,2038.4564072343567
356.79570960998535,550,STRIKE,2039.2409618058323
356.8448703289032,550,STRIKE,2040.0228331561386
356.89528727531433,550,STRIKE,2040.7880707619354
356.94560408592224,265,STRIKE,2041.5728628522972
356.99482321739197,265,STRIKE,2041.9502389318566
357.0451867580414,265,STRIKE,2042.3193824178795
357.0955626964569,265,STRIKE,2042.6971089727501
357.14471888542175,265,STRIKE,2043.0749285108666
357.1938328742981,265,STRIKE,2043.443599928103
357.2439970970154,265,STRIKE,2043.8119548446755
357.2942497730255,0,STRIKE,2044.1881865150551
357.3445887565613,0,STRIKE,2044.1881865150551
357.4020619392395,0,STRIKE,2044.1881865150551
357.45235419273376,0,STRIKE,2044.1881865150551
357.50260281562805,0,STRIKE,2044.1881865150551
357.94451689720154,0,RETRACT,2044.1881865150551
357.99366092681885,0,RETRACT,2044.1881865150551
358.04397416114807,0,RETRACT,2044.1881865150551
358.0943343639374,0,RETRACT,2044.1881865150551
358.1435523033142,0,RETRACT,2044.1881865150551
358.1926679611206,0,RETRACT,2044.1881865150551
358.2428140640259,0,RETRACT,2044.1881865150551
358.2932379245758,1005,RETRACT,2044.1881865150551
358.3425166606903,1005,RETRACT,2042.753960670168
358.3916630744934,1005,RETRACT,2041.3523060533262
358.4522702693939,1005,RETRACT,2039.9544151324171
358.50140714645386,1005,RETRACT,2038.2305406736903
358.5506110191345,1005,RETRACT,2036.8329210101458
358.6008243560791,1005,RETRACT,2035.4333957636156
358.6510262489319,1890,RETRACT,2034.0051579250505
358.7004301548004,1890,RETRACT,2031.3198302601893
358.74961042404175,1890,RETRACT,2028.6771873708067
358.79987359046936,1890,RETRACT,2026.0465069311995
358.85025215148926,1890,RETRACT,2023.3579017081377
358.89950799942017,1890,RETRACT,2020.6631239630167
358.9497113227844,1890,RETRACT,2018.0284007765238
358.99997568130493,1763,RETRACT,2015.3429965927942
359.04936599731445,1763,RETRACT,2012.8349947794454
359.09856700897217,1763,RETRACT,2010.3706043891214
359.1488163471222,1763,RETRACT,2007.9156595715963
359.1991889476776,1763,RETRACT,2005.408407218054
359.24851155281067,1763,RETRACT,2002.8950045356237
359.29876685142517,1763,RETRACT,2000.4339926625223
359.3490846157074,1756,RETRACT,1997.9264429042948
359.3984272480011,1756,RETRACT,1995.425744958646
359.447612285614,1756,RETRACT,1992.9735092329552
359.5083358287811,1756,RETRACT,1990.529105665551
359.5574586391449,1756,RETRACT,1987.5112601428684
359.6077218055725,1756,RETRACT,1985.069949152337
359.6579430103302,1756,RETRACT,1982.5719646170476
359.7081344127655,1758,RETRACT,1980.0760654975804
359.7573857307434,1758,RETRACT,1977.578806474526
359.8066084384918,1758,RETRACT,1975.1283210875874
359.85682678222656,1758,RETRACT,1972.6792591945202
359.9070317745209,1758,RETRACT,1970.180659714737
359.9572410583496,1758,RETRACT,1967.6827245320935
360.00650358200073,1758,RETRACT,1965.1845758253694
360.05671072006226,1756,RETRACT,1962.7335329033315
360.1069188117981,1756,RETRACT,1960.238332872123
360.15628242492676,1756,RETRACT,1957.7430854451004
360.205557346344,1756,RETRACT,1955.2898070114986
360.2558469772339,1756,RETRACT,1952.840936388612
360.3060793876648,1756,RETRACT,1950.3416366194804
360.3554298877716,1756,RETRACT,1947.8451805991972
360.40565252304077,1755,RETRACT,1945.3925538580397
360.4558696746826,1755,RETRACT,1942.8980050401892
360.5053644180298,1755,RETRACT,1940.403728593073
360.5659353733063,1755,RETRACT,1937.94533402965
360.6160798072815,1755,RETRACT,1934.9367861095488
360.66543912887573,1755,RETRACT,1932.4461215352137
360.7156584262848,1768,RETRACT,1929.9944533447074
360.76587867736816,1768,RETRACT,1927.4815934064277
360.8160367012024,1768,RETRACT,1924.9686857484446
360.8651337623596,1768,RETRACT,1922.4588918011168
360.91444396972656,1768,RETRACT,1920.0021860239665
360.96466183662415,1768,RETRACT,1917.5348148930773
361.0149323940277,1768,RETRACT,1915.022026534353
361.06407928466797,1761,RETRACT,1912.5066016620087
361.1134305000305,1761,RETRACT,1910.0571391784947
361.16366720199585,1761,RETRACT,1907.5974932279255
361.2138845920563,1761,RETRACT,1905.0937149592194
361.26304149627686,1761,RETRACT,1902.5908991885663
361.3121361732483,1761,RETRACT,1900.1409376319878
361.36248660087585,1761,RETRACT,1897.6940774580246
361.41265964508057,1751,RETRACT,1895.1846311452282
361.462929725647,1751,RETRACT,1892.6982254734608
361.5123224258423,1751,RETRACT,1890.2070110091652
361.5626130104065,1751,RETRACT,1887.7592765362785
361.62227630615234,1751,RETRACT,1885.267045963488
361.67245984077454,1751,RETRACT,1882.3103356563847
361.72266364097595,1751,RETRACT,1879.8234101151547
361.7718131542206,1767,RETRACT,1877.335480280645
361.82102370262146,1767,RETRACT,1874.8775409437603
361.87144804000854,1767,RETRACT,1872.4165492732598
361.9216570854187,1767,RETRACT,1869.8948567026093
361.9708685874939,1767,RETRACT,1867.3839307618618
362.0202522277832,1767,RETRACT,1864.9228913986485
362.462438583374,712,STRIKE,1862.4532435007843
362.5126631259918,712,STRIKE,1871.3637157228786
362.56177020072937,712,STRIKE,1872.3757876382713
362.6108727455139,712,STRIKE,1873.3653415216618
362.67127776145935,712,STRIKE,1874.354804122226
362.72147488594055,712,STRIKE,1875.5720221793906
362.7706048488617,712,STRIKE,1876.5835415934646
362.81981801986694,807,STRIKE,1877.5735566953472
362.8701341152191,807,STRIKE,1878.6975669500991
362.9204785823822,807,STRIKE,1879.846767580737
362.9696135520935,807,STRIKE,1880.9966162128296
363.0187737941742,807,STRIKE,1882.1188403795377
363.0689730644226,807,STRIKE,1883.2416417576258
363.11942529678345,807,STRIKE,1884.3881741469786
363.16861510276794,1732,STRIKE,1885.5404840955218
363.21881914138794,1732,STRIKE,1887.9517126983092
363.2690281867981,1732,STRIKE,1890.4126578367006
363.31919598579407,1732,STRIKE,1892.8738484022776
363.3685073852539,1732,STRIKE,1895.3330171153254
363.4187693595886,1732,STRIKE,1897.750206092621
363.46902537345886,1732,STRIKE,1900.2139911741606
363.51837491989136,1735,STRIKE,1902.6774840804792
363.56760811805725,1735,STRIKE,1905.1007330350183
363.6178193092346,1735,STRIKE,1907.518268850617
363.66814947128296,1735,STRIKE,1909.983827813619
363.72536993026733,1735,STRIKE,1912.4552286953322
363.7745089530945,1735,STRIKE,1915.2649691577253
363.82471561431885,1735,STRIKE,1917.6778806088132
363.8749797344208,1742,STRIKE,1920.1432171340284
363.9252426624298,1742,STRIKE,1922.621333093016
363.974488735199,1742,STRIKE,1925.0993902795744
364.02471446990967,1742,STRIKE,1927.5273145842127
364.07491970062256,1742,STRIKE,1930.0035380709871
364.12513160705566,1742,STRIKE,1932.478750671983
364.17443108558655,1742,STRIKE,1934.9542923985814
364.2246630191803,1738,STRIKE,1937.384849708038
364.2749195098877,1738,STRIKE,1939.8556921774514
364.3242988586426,1738,STRIKE,1942.327742578851
364.3735580444336,1738,STRIKE,1944.756647526096
364.4237198829651,1738,STRIKE,1947.179641815854
364.4739282131195,1738,STRIKE,1949.6470364017334
364.5233225822449,1738,STRIKE,1952.1167178491405
364.57356238365173,1753,STRIKE,1954.5463616285713
364.6237668991089,1753,STRIKE,1957.0389193228984
364.67408871650696,1753,STRIKE,1959.5297263680793
364.72343134880066,1753,STRIKE,1962.0263531388007
364.783976316452,1753,STRIKE,1964.4743993957118
364.8341372013092,1753,STRIKE,1967.4782294417357
364.8834044933319,1762,STRIKE,1969.9668718329046
364.9336657524109,1762,STRIKE,1972.4237294332067
364.98398542404175,1762,STRIKE,1974.9301541076547
365.033358335495,1762,STRIKE,1977.4394916948313
365.0836045742035,1762,STRIKE,1979.9016163169244
365.133825302124,1762,STRIKE,1982.4072919566709
365.18403005599976,1762,STRIKE,1984.9116954263684
365.23340678215027,1754,STRIKE,1987.4153023036054
365.2836627960205,1754,STRIKE,1989.8664375206242
365.3339238166809,1754,STRIKE,1992.361221907277
365.3832540512085,1754,STRIKE,1994.8562548385507
365.433385848999,1754,STRIKE,1997.3050821412317
365.48366117477417,1754,STRIKE,1999.7937002541917
365.5339283943176,1754,STRIKE,2002.289443312954
365.58331298828125,1756,STRIKE,2004.7847839661397
365.63360619544983,1756,STRIKE,2007.2391051076527
365.683824300766,1756,STRIKE,2009.7385826110874
365.7331931591034,1756,STRIKE,2012.2343276941585
365.7834846973419,1756,STRIKE,2014.6878668047382
365.8434884548187,1756,STRIKE,2017.187261365498
